__typename,dateString,countryCode,countryName,sectorCode,sectorName,postingType,value
HiringLabSectoralPosting,2020-03-16,US,United States,customer,Customer Service,TOTAL,97.67
HiringLabSectoralPosting,2020-03-16,US,United States,driver,Driving,TOTAL,95.72
HiringLabSectoralPosting,2020-03-16,US,United States,math,Data & Analytics,TOTAL,99.82
HiringLabSectoralPosting,2020-03-16,US,United States,meddental,Dental,TOTAL,96.34
HiringLabSectoralPosting,2020-03-16,US,United States,sanitation,Cleaning & Sanitation,TOTAL,95.5
HiringLabSectoralPosting,2020-03-16,US,United States,service,Community & Social Service,TOTAL,99.29
HiringLabSectoralPosting,2020-03-17,US,United States,construction,Construction,TOTAL,98.98
HiringLabSectoralPosting,2020-03-17,US,United States,customer,Customer Service,TOTAL,97.26
HiringLabSectoralPosting,2020-03-17,US,United States,driver,Driving,TOTAL,95.47
HiringLabSectoralPosting,2020-03-17,US,United States,math,Data & Analytics,TOTAL,99.5
HiringLabSectoralPosting,2020-03-17,US,United States,meddental,Dental,TOTAL,96.2
HiringLabSectoralPosting,2020-03-17,US,United States,sanitation,Cleaning & Sanitation,TOTAL,94.68
HiringLabSectoralPosting,2020-03-17,US,United States,service,Community & Social Service,TOTAL,98.98
HiringLabSectoralPosting,2020-03-18,US,United States,construction,Construction,TOTAL,98.2
HiringLabSectoralPosting,2020-03-18,US,United States,customer,Customer Service,TOTAL,96.31
HiringLabSectoralPosting,2020-03-18,US,United States,driver,Driving,TOTAL,95.11
HiringLabSectoralPosting,2020-03-18,US,United States,math,Data & Analytics,TOTAL,99.14
HiringLabSectoralPosting,2020-03-18,US,United States,meddental,Dental,TOTAL,94.98
HiringLabSectoralPosting,2020-03-18,US,United States,sanitation,Cleaning & Sanitation,TOTAL,93.51
HiringLabSectoralPosting,2020-03-18,US,United States,service,Community & Social Service,TOTAL,98.54
HiringLabSectoralPosting,2020-03-19,US,United States,construction,Construction,TOTAL,97.02
HiringLabSectoralPosting,2020-03-19,US,United States,customer,Customer Service,TOTAL,95.19
HiringLabSectoralPosting,2020-03-19,US,United States,driver,Driving,TOTAL,94.66
HiringLabSectoralPosting,2020-03-19,US,United States,math,Data & Analytics,TOTAL,98.57
HiringLabSectoralPosting,2020-03-19,US,United States,meddental,Dental,TOTAL,93.42
HiringLabSectoralPosting,2020-03-19,US,United States,sanitation,Cleaning & Sanitation,TOTAL,92.16
HiringLabSectoralPosting,2020-03-19,US,United States,service,Community & Social Service,TOTAL,97.85
HiringLabSectoralPosting,2020-03-20,US,United States,construction,Construction,TOTAL,95.47
HiringLabSectoralPosting,2020-03-20,US,United States,customer,Customer Service,TOTAL,93.56
HiringLabSectoralPosting,2020-03-20,US,United States,driver,Driving,TOTAL,94.54
HiringLabSectoralPosting,2020-03-20,US,United States,math,Data & Analytics,TOTAL,97.86
HiringLabSectoralPosting,2020-03-20,US,United States,meddental,Dental,TOTAL,91.8
HiringLabSectoralPosting,2020-03-20,US,United States,sanitation,Cleaning & Sanitation,TOTAL,90.24
HiringLabSectoralPosting,2020-03-20,US,United States,service,Community & Social Service,TOTAL,96.89
HiringLabSectoralPosting,2020-03-21,US,United States,construction,Construction,TOTAL,93.47
HiringLabSectoralPosting,2020-03-21,US,United States,customer,Customer Service,TOTAL,90.86
HiringLabSectoralPosting,2020-03-21,US,United States,driver,Driving,TOTAL,93.04
HiringLabSectoralPosting,2020-03-21,US,United States,math,Data & Analytics,TOTAL,96.65
HiringLabSectoralPosting,2020-03-21,US,United States,meddental,Dental,TOTAL,89.34
HiringLabSectoralPosting,2020-03-21,US,United States,sanitation,Cleaning & Sanitation,TOTAL,88.04
HiringLabSectoralPosting,2020-03-21,US,United States,service,Community & Social Service,TOTAL,95.54
HiringLabSectoralPosting,2020-03-22,US,United States,construction,Construction,TOTAL,91.51
HiringLabSectoralPosting,2020-03-22,US,United States,customer,Customer Service,TOTAL,88.75
HiringLabSectoralPosting,2020-03-22,US,United States,driver,Driving,TOTAL,92.7
HiringLabSectoralPosting,2020-03-22,US,United States,math,Data & Analytics,TOTAL,95.7
HiringLabSectoralPosting,2020-03-22,US,United States,meddental,Dental,TOTAL,86.78
HiringLabSectoralPosting,2020-03-22,US,United States,sanitation,Cleaning & Sanitation,TOTAL,85.87
HiringLabSectoralPosting,2020-03-22,US,United States,service,Community & Social Service,TOTAL,94.39
HiringLabSectoralPosting,2020-03-23,US,United States,construction,Construction,TOTAL,89.45
HiringLabSectoralPosting,2020-03-23,US,United States,customer,Customer Service,TOTAL,86.38
HiringLabSectoralPosting,2020-03-23,US,United States,driver,Driving,TOTAL,90.48
HiringLabSectoralPosting,2020-03-23,US,United States,math,Data & Analytics,TOTAL,94.63
HiringLabSectoralPosting,2020-03-23,US,United States,meddental,Dental,TOTAL,84.21
HiringLabSectoralPosting,2020-03-23,US,United States,sanitation,Cleaning & Sanitation,TOTAL,83.56
HiringLabSectoralPosting,2020-03-23,US,United States,service,Community & Social Service,TOTAL,92.89
HiringLabSectoralPosting,2020-03-24,US,United States,construction,Construction,TOTAL,87.74
HiringLabSectoralPosting,2020-03-24,US,United States,customer,Customer Service,TOTAL,84.35
HiringLabSectoralPosting,2020-03-24,US,United States,driver,Driving,TOTAL,88.27
HiringLabSectoralPosting,2020-03-24,US,United States,math,Data & Analytics,TOTAL,93.63
HiringLabSectoralPosting,2020-03-24,US,United States,meddental,Dental,TOTAL,81.59
HiringLabSectoralPosting,2020-03-24,US,United States,sanitation,Cleaning & Sanitation,TOTAL,81.4
HiringLabSectoralPosting,2020-03-24,US,United States,service,Community & Social Service,TOTAL,91.92
HiringLabSectoralPosting,2020-03-25,US,United States,construction,Construction,TOTAL,86.06
HiringLabSectoralPosting,2020-03-25,US,United States,customer,Customer Service,TOTAL,82.67
HiringLabSectoralPosting,2020-03-25,US,United States,driver,Driving,TOTAL,85.95
HiringLabSectoralPosting,2020-03-25,US,United States,math,Data & Analytics,TOTAL,92.43
HiringLabSectoralPosting,2020-03-25,US,United States,meddental,Dental,TOTAL,78.96
HiringLabSectoralPosting,2020-03-25,US,United States,sanitation,Cleaning & Sanitation,TOTAL,79.17
HiringLabSectoralPosting,2020-03-25,US,United States,service,Community & Social Service,TOTAL,90.71
HiringLabSectoralPosting,2020-03-26,US,United States,construction,Construction,TOTAL,84.57
HiringLabSectoralPosting,2020-03-26,US,United States,customer,Customer Service,TOTAL,81.1
HiringLabSectoralPosting,2020-03-26,US,United States,driver,Driving,TOTAL,83.67
HiringLabSectoralPosting,2020-03-26,US,United States,math,Data & Analytics,TOTAL,91.07
HiringLabSectoralPosting,2020-03-26,US,United States,meddental,Dental,TOTAL,76.45
HiringLabSectoralPosting,2020-03-26,US,United States,sanitation,Cleaning & Sanitation,TOTAL,77.12
HiringLabSectoralPosting,2020-03-26,US,United States,service,Community & Social Service,TOTAL,89.52
HiringLabSectoralPosting,2020-03-27,US,United States,construction,Construction,TOTAL,82.85
HiringLabSectoralPosting,2020-03-27,US,United States,customer,Customer Service,TOTAL,79.54
HiringLabSectoralPosting,2020-03-27,US,United States,driver,Driving,TOTAL,81.62
HiringLabSectoralPosting,2020-03-27,US,United States,math,Data & Analytics,TOTAL,89.4
HiringLabSectoralPosting,2020-03-27,US,United States,meddental,Dental,TOTAL,73.36
HiringLabSectoralPosting,2020-03-27,US,United States,sanitation,Cleaning & Sanitation,TOTAL,75.4
HiringLabSectoralPosting,2020-03-27,US,United States,service,Community & Social Service,TOTAL,88.13
HiringLabSectoralPosting,2020-03-28,US,United States,construction,Construction,TOTAL,81.37
HiringLabSectoralPosting,2020-03-28,US,United States,customer,Customer Service,TOTAL,78.69
HiringLabSectoralPosting,2020-03-28,US,United States,driver,Driving,TOTAL,80.83
HiringLabSectoralPosting,2020-03-28,US,United States,math,Data & Analytics,TOTAL,88.03
HiringLabSectoralPosting,2020-03-28,US,United States,meddental,Dental,TOTAL,71.05
HiringLabSectoralPosting,2020-03-28,US,United States,sanitation,Cleaning & Sanitation,TOTAL,73.82
HiringLabSectoralPosting,2020-03-28,US,United States,service,Community & Social Service,TOTAL,87.03
HiringLabSectoralPosting,2020-03-29,US,United States,construction,Construction,TOTAL,79.84
HiringLabSectoralPosting,2020-03-29,US,United States,customer,Customer Service,TOTAL,77.36
HiringLabSectoralPosting,2020-03-29,US,United States,driver,Driving,TOTAL,78.2
HiringLabSectoralPosting,2020-03-29,US,United States,math,Data & Analytics,TOTAL,86.38
HiringLabSectoralPosting,2020-03-29,US,United States,meddental,Dental,TOTAL,68.81
HiringLabSectoralPosting,2020-03-29,US,United States,sanitation,Cleaning & Sanitation,TOTAL,72.34
HiringLabSectoralPosting,2020-03-29,US,United States,service,Community & Social Service,TOTAL,85.81
HiringLabSectoralPosting,2020-03-30,US,United States,construction,Construction,TOTAL,78.42
HiringLabSectoralPosting,2020-03-30,US,United States,customer,Customer Service,TOTAL,76.17
HiringLabSectoralPosting,2020-03-30,US,United States,driver,Driving,TOTAL,77.1
HiringLabSectoralPosting,2020-03-30,US,United States,math,Data & Analytics,TOTAL,84.82
HiringLabSectoralPosting,2020-03-30,US,United States,meddental,Dental,TOTAL,66.61
HiringLabSectoralPosting,2020-03-30,US,United States,sanitation,Cleaning & Sanitation,TOTAL,70.92
HiringLabSectoralPosting,2020-03-30,US,United States,service,Community & Social Service,TOTAL,84.79
HiringLabSectoralPosting,2020-03-31,US,United States,construction,Construction,TOTAL,76.78
HiringLabSectoralPosting,2020-03-31,US,United States,customer,Customer Service,TOTAL,75.09
HiringLabSectoralPosting,2020-03-31,US,United States,driver,Driving,TOTAL,75.79
HiringLabSectoralPosting,2020-03-31,US,United States,math,Data & Analytics,TOTAL,83.21
HiringLabSectoralPosting,2020-03-31,US,United States,meddental,Dental,TOTAL,64.44
HiringLabSectoralPosting,2020-03-31,US,United States,sanitation,Cleaning & Sanitation,TOTAL,69.65
HiringLabSectoralPosting,2020-03-31,US,United States,service,Community & Social Service,TOTAL,83.52
HiringLabSectoralPosting,2020-04-01,US,United States,construction,Construction,TOTAL,75.13
HiringLabSectoralPosting,2020-04-01,US,United States,customer,Customer Service,TOTAL,74.03
HiringLabSectoralPosting,2020-04-01,US,United States,driver,Driving,TOTAL,76.63
HiringLabSectoralPosting,2020-04-01,US,United States,math,Data & Analytics,TOTAL,81.67
HiringLabSectoralPosting,2020-04-01,US,United States,meddental,Dental,TOTAL,62.74
HiringLabSectoralPosting,2020-04-01,US,United States,sanitation,Cleaning & Sanitation,TOTAL,68.61
HiringLabSectoralPosting,2020-04-01,US,United States,service,Community & Social Service,TOTAL,82.25
HiringLabSectoralPosting,2020-04-02,US,United States,construction,Construction,TOTAL,73.52
HiringLabSectoralPosting,2020-04-02,US,United States,customer,Customer Service,TOTAL,72.89
HiringLabSectoralPosting,2020-04-02,US,United States,driver,Driving,TOTAL,75.38
HiringLabSectoralPosting,2020-04-02,US,United States,math,Data & Analytics,TOTAL,80.37
HiringLabSectoralPosting,2020-04-02,US,United States,meddental,Dental,TOTAL,60.45
HiringLabSectoralPosting,2020-04-02,US,United States,sanitation,Cleaning & Sanitation,TOTAL,67.47
HiringLabSectoralPosting,2020-04-02,US,United States,service,Community & Social Service,TOTAL,81.02
HiringLabSectoralPosting,2020-04-03,US,United States,construction,Construction,TOTAL,72.48
HiringLabSectoralPosting,2020-04-03,US,United States,customer,Customer Service,TOTAL,72.13
HiringLabSectoralPosting,2020-04-03,US,United States,driver,Driving,TOTAL,74.01
HiringLabSectoralPosting,2020-04-03,US,United States,math,Data & Analytics,TOTAL,79.43
HiringLabSectoralPosting,2020-04-03,US,United States,meddental,Dental,TOTAL,58.81
HiringLabSectoralPosting,2020-04-03,US,United States,sanitation,Cleaning & Sanitation,TOTAL,66.61
HiringLabSectoralPosting,2020-04-03,US,United States,service,Community & Social Service,TOTAL,80.28
HiringLabSectoralPosting,2020-04-04,US,United States,construction,Construction,TOTAL,71.37
HiringLabSectoralPosting,2020-04-04,US,United States,customer,Customer Service,TOTAL,71
HiringLabSectoralPosting,2020-04-04,US,United States,driver,Driving,TOTAL,72.49
HiringLabSectoralPosting,2020-04-04,US,United States,math,Data & Analytics,TOTAL,78.41
HiringLabSectoralPosting,2020-04-04,US,United States,meddental,Dental,TOTAL,57.1
HiringLabSectoralPosting,2020-04-04,US,United States,sanitation,Cleaning & Sanitation,TOTAL,65.72
HiringLabSectoralPosting,2020-04-04,US,United States,service,Community & Social Service,TOTAL,79.45
HiringLabSectoralPosting,2020-04-05,US,United States,construction,Construction,TOTAL,70.21
HiringLabSectoralPosting,2020-04-05,US,United States,customer,Customer Service,TOTAL,69.88
HiringLabSectoralPosting,2020-04-05,US,United States,driver,Driving,TOTAL,71.1
HiringLabSectoralPosting,2020-04-05,US,United States,math,Data & Analytics,TOTAL,77.42
HiringLabSectoralPosting,2020-04-05,US,United States,meddental,Dental,TOTAL,55.41
HiringLabSectoralPosting,2020-04-05,US,United States,sanitation,Cleaning & Sanitation,TOTAL,64.64
HiringLabSectoralPosting,2020-04-05,US,United States,service,Community & Social Service,TOTAL,78.52
HiringLabSectoralPosting,2020-04-06,US,United States,construction,Construction,TOTAL,68.98
HiringLabSectoralPosting,2020-04-06,US,United States,customer,Customer Service,TOTAL,68.75
HiringLabSectoralPosting,2020-04-06,US,United States,driver,Driving,TOTAL,70.24
HiringLabSectoralPosting,2020-04-06,US,United States,math,Data & Analytics,TOTAL,76.23
HiringLabSectoralPosting,2020-04-06,US,United States,meddental,Dental,TOTAL,53.63
HiringLabSectoralPosting,2020-04-06,US,United States,sanitation,Cleaning & Sanitation,TOTAL,63.65
HiringLabSectoralPosting,2020-04-06,US,United States,service,Community & Social Service,TOTAL,77.38
HiringLabSectoralPosting,2020-04-07,US,United States,construction,Construction,TOTAL,67.67
HiringLabSectoralPosting,2020-04-07,US,United States,customer,Customer Service,TOTAL,67.55
HiringLabSectoralPosting,2020-04-07,US,United States,driver,Driving,TOTAL,70.4
HiringLabSectoralPosting,2020-04-07,US,United States,math,Data & Analytics,TOTAL,74.96
HiringLabSectoralPosting,2020-04-07,US,United States,meddental,Dental,TOTAL,51.69
HiringLabSectoralPosting,2020-04-07,US,United States,sanitation,Cleaning & Sanitation,TOTAL,62.42
HiringLabSectoralPosting,2020-04-07,US,United States,service,Community & Social Service,TOTAL,76.14
HiringLabSectoralPosting,2020-04-08,US,United States,construction,Construction,TOTAL,66.79
HiringLabSectoralPosting,2020-04-08,US,United States,customer,Customer Service,TOTAL,66.45
HiringLabSectoralPosting,2020-04-08,US,United States,driver,Driving,TOTAL,71.25
HiringLabSectoralPosting,2020-04-08,US,United States,math,Data & Analytics,TOTAL,73.94
HiringLabSectoralPosting,2020-04-08,US,United States,meddental,Dental,TOTAL,49.75
HiringLabSectoralPosting,2020-04-08,US,United States,sanitation,Cleaning & Sanitation,TOTAL,61.57
HiringLabSectoralPosting,2020-04-08,US,United States,service,Community & Social Service,TOTAL,75.34
HiringLabSectoralPosting,2020-04-09,US,United States,construction,Construction,TOTAL,65.97
HiringLabSectoralPosting,2020-04-09,US,United States,customer,Customer Service,TOTAL,65.48
HiringLabSectoralPosting,2020-04-09,US,United States,driver,Driving,TOTAL,72.3
HiringLabSectoralPosting,2020-04-09,US,United States,math,Data & Analytics,TOTAL,72.9
HiringLabSectoralPosting,2020-04-09,US,United States,meddental,Dental,TOTAL,48.39
HiringLabSectoralPosting,2020-04-09,US,United States,sanitation,Cleaning & Sanitation,TOTAL,60.82
HiringLabSectoralPosting,2020-04-09,US,United States,service,Community & Social Service,TOTAL,74.69
HiringLabSectoralPosting,2020-04-10,US,United States,construction,Construction,TOTAL,65.14
HiringLabSectoralPosting,2020-04-10,US,United States,customer,Customer Service,TOTAL,64.47
HiringLabSectoralPosting,2020-04-10,US,United States,driver,Driving,TOTAL,73.54
HiringLabSectoralPosting,2020-04-10,US,United States,math,Data & Analytics,TOTAL,71.98
HiringLabSectoralPosting,2020-04-10,US,United States,meddental,Dental,TOTAL,46.69
HiringLabSectoralPosting,2020-04-10,US,United States,sanitation,Cleaning & Sanitation,TOTAL,59.88
HiringLabSectoralPosting,2020-04-10,US,United States,service,Community & Social Service,TOTAL,73.96
HiringLabSectoralPosting,2020-04-11,US,United States,construction,Construction,TOTAL,64.44
HiringLabSectoralPosting,2020-04-11,US,United States,customer,Customer Service,TOTAL,64.08
HiringLabSectoralPosting,2020-04-11,US,United States,driver,Driving,TOTAL,74.87
HiringLabSectoralPosting,2020-04-11,US,United States,math,Data & Analytics,TOTAL,71.3
HiringLabSectoralPosting,2020-04-11,US,United States,meddental,Dental,TOTAL,45
HiringLabSectoralPosting,2020-04-11,US,United States,sanitation,Cleaning & Sanitation,TOTAL,59.12
HiringLabSectoralPosting,2020-04-11,US,United States,service,Community & Social Service,TOTAL,73.43
HiringLabSectoralPosting,2020-04-12,US,United States,construction,Construction,TOTAL,63.98
HiringLabSectoralPosting,2020-04-12,US,United States,customer,Customer Service,TOTAL,63.67
HiringLabSectoralPosting,2020-04-12,US,United States,driver,Driving,TOTAL,76.2
